Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,MX,US,ML,10,10,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,TW,GH,ML,,150,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,US,BJ,ML,1005,,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,US,BJ,XX,,1600,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,US,BJ,,300,,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,US,GH,ML,2711,3699,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,US,GH,,760,,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,US,ML,,302,,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,US,TG,ML,1435,2700,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,US,TG,TD,,928,live,,T,W
2015,II,Uromastyx geyri,Reptilia,Sauria,Agamidae,Uromastyx,US,TG,,532,,live,,T,W
2015,II,Uromastyx ocellata,Reptilia,Sauria,Agamidae,Uromastyx,GB,SD,,166,,live,,T,W
2015,II,Uromastyx ocellata,Reptilia,Sauria,Agamidae,Uromastyx,HK,SD,,350,,live,,T,W
2015,II,Agaricia agaricites,Anthozoa,Scleractinia,Agariciidae,Agaricia,US,HT,,13468,,raw corals,,T,W
2015,II,Agaricia agaricites,Anthozoa,Scleractinia,Agariciidae,Agaricia,US,HT,,1720,,live,,T,W
2015,II,Agaricia tenuifolia,Anthozoa,Scleractinia,Agariciidae,Agaricia,US,BZ,,,12,specimens,,S,W
2015,II,Agariciidae spp.,Anthozoa,Scleractinia,Agariciidae,,AU,MV,,,95,specimens,,S,W
2015,II,Gardineroseris planulata,Anthozoa,Scleractinia,Agariciidae,Gardineroseris,US,FR,,,7,specimens,,S,W
2015,II,Gardineroseris planulata,Anthozoa,Scleractinia,Agariciidae,Gardineroseris,US,PA,,24,,raw corals,g,S,W
2015,II,Gardineroseris planulata,Anthozoa,Scleractinia,Agariciidae,Gardineroseris,US,PF,,2,,specimens,,S,W
2015,II,Gardineroseris planulata,Anthozoa,Scleractinia,Agariciidae,Gardineroseris,US,PH,,1,,raw corals,,S,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,CH,AU,,5,,raw corals,,T,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,DE,AU,,18,,live,,T,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,DK,FJ,,20,,live,,T,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,KR,AU,,1,,raw corals,,T,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,MX,AU,,16,,live,,T,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,MX,US,SB,,2,live,,T,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,MY,FJ,,20,,live,,T,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,SG,FJ,,40,,live,,T,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,US,AU,,91,,live,,T,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,US,FR,,,4,specimens,,S,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,US,PH,,4,,raw corals,,S,W
2015,II,Leptoseris spp.,Anthozoa,Scleractinia,Agariciidae,Leptoseris,US,SB,,38,,live,,T,W
2015,II,Leptoseris incrustans,Anthozoa,Scleractinia,Agariciidae,Leptoseris,US,FR,,,3,specimens,,S,W
2015,II,Leptoseris incrustans,Anthozoa,Scleractinia,Agariciidae,Leptoseris,US,PF,,1,,specimens,,S,W
2015,II,Leptoseris mycetoseroides,Anthozoa,Scleractinia,Agariciidae,Leptoseris,US,FR,,,4,specimens,,S,W
2015,II,Leptoseris yabei,Anthozoa,Scleractinia,Agariciidae,Leptoseris,US,AU,,40,,live,,T,W
2015,II,Leptoseris yabei,Anthozoa,Scleractinia,Agariciidae,Leptoseris,US,PH,,1,,raw corals,,S,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,CH,AU,,5,,raw corals,,T,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,CN,ID,,50,,raw corals,,T,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,DE,AU,,4,,live,,T,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,FR,AU,,1,,live,,T,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,FR,TO,,200,,live,,T,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,MX,AU,,12,,live,,T,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,AU,,24,,raw corals,g,S,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,AU,,22,,live,,T,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,ID,,5,,live,,T,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,PW,,132.10,,raw corals,g,S,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,PW,,2042,,raw corals,,S,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,RE,,2,,specimens,,S,W
2015,II,Pachyseris spp.,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,TO,,16,,live,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,AE,TO,,2,,raw corals,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,DK,FJ,,60,,live,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,FR,FJ,,431,,live,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,JP,FJ,,218,,raw corals,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,KR,FJ,,33,,raw corals,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,KR,FJ,,60,,live,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,MY,FJ,,120,,live,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,SG,FJ,,60,,live,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,AU,,3,,live,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,FJ,,122,,live,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,FR,SB,,1,raw corals,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,SB,,855,,raw corals,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,SB,,2,,live,,T,W
2015,II,Pachyseris rugosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,TO,,17,,live,,T,W
2015,II,Pachyseris speciosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,AE,SG,,,70,specimens,,S,W
2015,II,Pachyseris speciosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,AU,,1,,specimens,,S,W
2015,II,Pachyseris speciosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,FR,,,1,specimens,,S,W
2015,II,Pachyseris speciosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,PH,,1,,raw corals,,S,W
2015,II,Pachyseris speciosa,Anthozoa,Scleractinia,Agariciidae,Pachyseris,US,SG,,4,,raw corals,,S,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,AR,FJ,,10,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,CH,AU,,2,,raw corals,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,CN,ID,,50,,raw corals,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,CR,US,,2,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,CZ,AU,,3,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,DE,AU,,16,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,DE,TO,,20,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,DK,FJ,,300,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,FR,AU,,307,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,FR,FJ,,502,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,FR,TO,,145,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,GB,FJ,,55,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,GB,US,TO,20,20,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,HK,TO,,21,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,IE,ID,,10,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,JP,FJ,,555,,raw corals,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,JP,TO,,10,,raw corals,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,KR,AU,,20,,raw corals,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,KR,FJ,,33,,raw corals,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,KR,FJ,,200,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,MX,US,TO,34,5,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,MY,FJ,,300,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,NL,AW,,,4,raw corals,,P,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,NL,FJ,,271,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,SG,AU,,25,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,SG,FJ,,200,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,US,AU,AI,8,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,US,AU,,126,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,US,FJ,,261,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,US,FR,,,1,specimens,,S,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,US,ID,,18,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,US,IO,,7,,specimens,,S,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,US,SB,,3,,live,,T,W
2015,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,US,TO,,686,,live,,T,W
2015,II,Pavona cactus,Anthozoa,Scleractinia,Agariciidae,Pavona,JP,AU,,300,,raw corals,,T,W
2015,II,Pavona cactus,Anthozoa,Scleractinia,Agariciidae,Pavona,US,FR,,,1,specimens,,S,W
2015,II,Pavona cactus,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PW,,8,,raw corals,,S,W
2015,II,Pavona chiriquiensis,Anthozoa,Scleractinia,Agariciidae,Pavona,US,MH,,10,,specimens,,S,W
2015,II,Pavona clavus,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PA,,24,,raw corals,g,S,W
2015,II,Pavona clavus,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PH,,3,,raw corals,,S,W
2015,II,Pavona decussata,Anthozoa,Scleractinia,Agariciidae,Pavona,US,SB,,62,,raw corals,,T,W
2015,II,Pavona divaricata,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PH,,1,,raw corals,,S,W
2015,II,Pavona duerdeni,Anthozoa,Scleractinia,Agariciidae,Pavona,US,FR,,,2,specimens,,S,W
2015,II,Pavona duerdeni,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PW,,8,,raw corals,,S,W
2015,II,Pavona duerdeni,Anthozoa,Scleractinia,Agariciidae,Pavona,US,RE,,1,,specimens,,S,W
2015,II,Pavona explanulata,Anthozoa,Scleractinia,Agariciidae,Pavona,US,FR,,,3,specimens,,S,W
2015,II,Pavona explanulata,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PF,,1,,specimens,,S,W
2015,II,Pavona gigantea,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PA,,24,,raw corals,g,S,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,AE,AU,,2,,raw corals,,P,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,AE,TO,,6,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,BE,AU,,20,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,CN,AU,,10,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,DE,AU,,9,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,FR,TO,,110,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,GB,AU,,12,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,HK,AU,,4,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,HK,TO,,4,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,JP,AU,,18,,raw corals,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,JP,TO,,72,,raw corals,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,KR,AU,,20,,raw corals,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,KR,AU,,10,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,MY,PW,,10,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,NL,TO,,125,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,SE,AU,,10,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,SE,TO,,60,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,SG,AU,,190,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,SM,TO,,100,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,US,AU,,104,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,US,FR,,,5,specimens,,S,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PF,,2,,specimens,,S,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,US,TO,,97,,live,,T,W
2015,II,Pavona maldivensis,Anthozoa,Scleractinia,Agariciidae,Pavona,ZA,TO,,20,,live,,T,W
2015,II,Pavona minuta,Anthozoa,Scleractinia,Agariciidae,Pavona,US,FR,,,1,specimens,,S,W
2015,II,Pavona minuta,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PH,,1,,raw corals,,S,W
2015,II,Pavona varians,Anthozoa,Scleractinia,Agariciidae,Pavona,US,AU,,51,,raw corals,g,S,W
2015,II,Pavona varians,Anthozoa,Scleractinia,Agariciidae,Pavona,US,FR,,,23,specimens,,S,W
2015,II,Pavona varians,Anthozoa,Scleractinia,Agariciidae,Pavona,US,MH,,10,,specimens,,S,W
2015,II,Pavona varians,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PA,,24,,raw corals,g,S,W
2015,II,Pavona varians,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PF,,7,,specimens,,S,W
2015,II,Pavona varians,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PH,,1,,raw corals,,S,W
2015,II,Pavona varians,Anthozoa,Scleractinia,Agariciidae,Pavona,US,PW,,10,,raw corals,,S,W
2015,II,Pavona varians,Anthozoa,Scleractinia,Agariciidae,Pavona,US,RE,,2,,specimens,,S,W
2015,II,Pavona venosa,Anthozoa,Scleractinia,Agariciidae,Pavona,US,MH,,30,,specimens,,S,W
2015,II,Pavonia spp.,Anthozoa,Scleractinia,Agariciidae,Pavonia,MY,FJ,,100,,live,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AD,AT,US,,34,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AD,CH,US,,314,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AD,DE,US,,37,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AD,ES,US,,347,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AD,FR,US,,26,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AD,IT,US,,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AD,NL,US,,7,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,AT,US,,2672,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,BE,US,,4,leather products (small),,,
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,CH,US,,2,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,CH,US,,45835,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,CH,US,,317,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,DE,US,,1859,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,DK,US,,8,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,ES,US,,169,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,FI,US,,1,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,FR,US,,292,garments,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,FR,US,,7,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,FR,US,,0.5,leather products (small),kg,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,FR,US,,3886.499999992,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,FR,US,,942,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,FR,US,,13,specimens,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,FR,XX,3,,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,FR,XX,545,,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,GB,US,,1,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,GB,US,,341,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,IN,US,459,,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,IT,US,,134,garments,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,IT,US,,2,leather products (large),,P,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,IT,US,,4,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,IT,US,,87,leather products (small),,P,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,IT,US,145,2929,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,IT,US,,6,skins,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,IT,US,,229,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,IT,XX,,3,leather products (small),,P,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,JP,US,,3,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,KW,US,,4,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,LB,US,,1,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,LU,US,,4,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,MO,US,,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,MX,US,,1,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,NL,US,,79,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,PT,US,,33,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,QA,FR,,1,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,QA,US,,57,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,SA,US,,2,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,SG,US,,22,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,TH,US,,259,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,TH,US,,8,skins,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,US,,,1,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,US,,,66,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,US,,,850,specimens,,M,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AF,KR,US,,80,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AG,CH,US,,77,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AG,US,,,42,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AG,US,,,17,specimens,,M,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AL,AT,US,,1,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AL,CH,US,,91,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AL,DE,US,,7,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AM,AT,US,,50,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AM,CH,US,,259,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AM,DE,US,,44,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AM,FR,US,,85,garments,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AM,FR,US,,7,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AM,IT,US,,85,garments,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AM,IT,US,,6,leather products (small),,P,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AM,IT,US,,99,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AN,DE,US,,13,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AO,CH,US,,11,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AO,DE,US,,36,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AO,FR,US,,9,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AO,PT,US,,3,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AO,ZA,US,,29,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AR,CH,US,,1986,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AR,DE,US,,1,leather products (small),,T,W
